Used Theory,Total Unique Positives,Total Unique Negatives,Default Accuracy,# Clauses,Mean # Literals,T+,T-,Similarity of T+,Similarity of T-,Similarity of T_MF,Similarity of T_Comp,Similarity of T_MDL,Similarity - Common,Overlap Size,MF Theory,Comp Theory,MDL Theory,Compression of T+,Compression of T-,DL of T+,DL of T-,# Sampled Positives,# Sampled Negatives,# Unique Sampled Positives,# Unique Sampled Negatives
"[[4, -10, -8, 5, -16], [3, -1, -16, 6, 11, 10, -12, 8, -2, 5, 4, 13, -14, -9, -15], [2, 6, -9, -14, 1, -3, 8, -12, -5], [-5, -8, 1, 9, -4, 6, -2, -13, 12, -10, -11, 7, -15, -14], [-11, -5], [2, 16, 10, -1, -5, 15], [-14, -2, 15, 10, 8, -6, 3, -5, 4], [-10, 1, -13, 12, 4, -9, 3, 5, 15], [6, 9, 1, -4, -12, -8]]",45598,19938,0.695770263671875,9,8.333333333333334,"[[1, 3, 4, 5, 7, 11, 12, 15, -16, -14, -13, -10, -9, -2], [3, 4, 5, 7, 15, -16, -13, -12, -11, -2, -9, -8, -10, -6, -1], [4, 9, -11, -8, -7], [4, 6, 12, -13, -10, -9, -7], [1, 9, -12, -8, -4], [3, 8, 13, -9, -6, -5], [-5, -11]]","[[8, -14, 11], [-8, -16, -6], [11, 14, 6], [-7, -13, -4], [8, 5, -11], [-8, 6, 7], [11, 4, 12], [10, 3, -12], [9, -10, 1], [8, 1, 3, -9], [-6, -12, 5, -2], [-16, 2, -14], [-8, 1, 14], [8, -14, 3, 13], [-4, -3, -2, 7], [3, 6, 8, 12, 15, -14, -9, -5], [-8, -1, -10], [16, 5, -9], [2, 4, 7, 8, 12, -15, -11, -6, -5, -3], [4, 6, 8, 9, 10, 12, -15, -7, -5, -3], [-16, -6, -13]]",0.92803955078125,0.7290802001953125,0.7290802001953125,0.92803955078125,0.92803955078125,0.9468714330185742,0.7352447509765625,T-,T+,T+,0.9648862719684212,0.8361472982296473,863.4126206528755,4028.979506515624,315,85,315,85
"[[12, 9, -7, -2, 15, -4, -8, 5, -16, -11, -14, -6, 1, -10, 13], [6, -12, 4, -9, -5, -1, -8, 14, -11, 13, 2, -7, -15, -10]]",65530,6,0.999908447265625,2,14.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,400,0,400,0
"[[3, 15, 13, -16, -10], [15, -4], [-5, -10, 11, 9, -16, -1, 15, 3, 6, 8, 13, 7, -12], [11, 6, 14, -16, -10, -7, -13, -12, -5, -15, 8, 2, -9, -4, -1], [9, -8, -12, -2], [-7], [6, -15, 11], [1, 16, 10, 3, 5, -4, 7, -8, -6, 14, 13]]",18706,46830,0.714569091796875,8,6.75,"[[16, -7, -11], [-16, 9, -7], [-7, -10, -9], [1, -13, -7, 14], [-7, 11, -2], [11, -12, 6], [-16, 14, 15], [-7, 10, 4], [8, -16, -12, 15], [-7, 2, -4], [-15, 11, 6], [-7, -14], [-4, 15, 7], [1, 9, 10, -15, -14, -13, -12, -11, -8, -5, -3, -2]]","[[3, 10, 16, -15, -13, -12, -9, -8, -6, -4, -2], [1, 8, 10, 11, 12, 15, 16, -14, -13, -9, -6, -3], [1, 3, 6, 8, 10, 12, 13, 16, -15, -14, -11, -9, -4, -2], [1, 4, 12, 14, -16, -13, -11, -10, -8, -6, -5, -2], [1, 6, 9, 10, 13, 14, 15, -12, -11, -8, -3], [1, 2, 4, 11, 13, 14, -15, -10, -8, -6, -3], [7, 9, 11, 12, 13, -14, -2, -10, -8, -6, -5, -4, -3, -1], [1, 2, 3, 4, 6, 8, 9, 10, 13, 14, 16, -15, -12, -5], [3, 8, 9, 10, 12, 16, -13, -11, -2, -5, -4, -1], [3, -15, -11, -10, -1], [4, 5, 10, -8, -6], [2, 3, 7, 9, -1], [1, 10, 7], [-16, 2, -14, 4], [5, 7, 8, 16, -1], [5, 12, -15, -11, -4], [5, 6, 10, 11, 12, 14, -16, -13, -8, -7, -3, -1], [3, 5, 6, 8, 9, 11, 14, -16, -13, -12, -1, -7, -2], [1, 2, 6, 9, 11, 12, 14, 16, -13, -10, -7, -5], [1, 3, 5, 8, 10, 12, 16, -14, -11, -9, -7, -6, -2], [1, 3, 5, 11, 12, 14, 16, -15, -6], [4, -10, -9, 8, -3], [-15, 7], [6, 12, -16, -13, -11, -1, -9, -8, -4, -2], [7, 4, 15]]",0.937408447265625,0.7742462158203125,0.937408447265625,0.937408447265625,0.937408447265625,0.9744074865222256,0.7500457763671875,T+,T+,T+,0.9492358842556288,0.8529280153734774,1248.2405220703308,3616.3578973102763,132,268,132,268
"[[5, -10, 15, -9, -7, -14, 4, 1], [-7, -12, -1, 6, 3, -13, -5, 8, 9, -10, -15, -11, -14, 2, 4], [-10, -11, -12, -2, 15, 7, 5, -16], [-4, 7, 15]]",56958,8578,0.869110107421875,4,8.5,"[[-4, 15, 7], [3, 4, 5, 15, -13, -11, -10, -9]]","[[1, -6, -15], [16, -7, -11], [11, 4, 15], [-15, 12, 6], [-7, -10, -9], [3, -12, 6], [-6, 4, -1], [-8, 1, 6], [-7, -13, -4], [10, -6, -12, -2], [-16, 9, -5, -12], [3, -11, -1, -10], [-7, 10, 12, 4], [3, 2, 11], [8, -11, 5, -9], [-13, -11, -2], [9, 2, -10], [1, 10, -14, 12], [-16, 9, -4, -1], [-14, 2, -3], [7, 11, 13, 16, -14, -8, -6, -5, -2], [12, -10, 14]]",0.991668701171875,0.854949951171875,0.854949951171875,0.991668701171875,0.991668701171875,0.9942278913988456,0.85650634765625,T-,T+,T+,0.997124640386261,0.905013200116348,70.70231270189116,2335.6335659152373,355,45,355,45
"[[-13, -11], [7], [-1, -16, -10, -13, 7, 3, 9, 5, 12, -4, -14, -15, -8, -11, -6], [-10, 3, -13, 15, 9, 14, -2, 6, -1, 12, 11]]",24560,40976,0.625244140625,4,7.25,"[[4, 7, -9], [-13, -11], [-4, 7], [9, 7]]","[[3, 10, 16, -15, -13, -12, -9, -8, -6, -4, -2], [1, 2, 3, 9, -16, -15, -12, -11, -10, -8, -7, -6, -5, -4], [-7, -4, 14, 6], [16, -7, -2], [-7, 10, -5, -3], [1, 3, 6, 7, 8, 10, 12, 16, -15, -11, -9, -4, -2], [3, 7, 16, -15, -11, -10, -1, -8, -6, -4, -2], [-7, -14, 13], [-16, 1, -14, -7], [1, 2, 4, 5, 8, -14, -13, -10, -9, -6, -3], [-16, -12, 9, 11, 15], [3, 6, 7, 8, 16, -10, -2, -4, -1], [1, 3, 5, 6, 15, -16, -13, -12, -9, -4, -2], [2, 3, 6, 9, 15, -16, -13, -11, -10, -5, -4, -1], [2, 3, 7, 8, 10, -16, -15, -9, -6], [11, 4, -1, 15], [-15, -5, -10, -9], [-14, 3, 4, -2], [5, 9, 14, 16, -15, -13, -11, -10, -1], [1, 11, 12, 14], [8, 10, 15, 16, -14, -13, -9, -6, -3], [1, 2, 3, 4, 6, 8, 9, 10, 16, -15, -12, -5], [1, 2, 3, 8, 12, 15, -16, -11, -6], [2, 3, 6, 7, 9, 14, -15, -12, -10, -1], [11, -7, -13], [-8, 13, 14]]",0.999755859375,0.7220306396484375,0.999755859375,0.999755859375,0.999755859375,0.9996619837329671,0.7222747802734375,T+,T+,T+,0.997011999139871,0.8349570046201298,73.47205203722136,4058.247675472665,185,215,185,215
"[[16, 9, 7, 15, -2, -4, -3, -14, 6], [16, 7, -10, 6, -12, 11, 14, 8, 13, -2, -5], [4, -1, -10, 6, -15, -13, -3, 11, -5], [-6, -15, 1, 13, 12, -8], [-7, 15, 1, 12, -8, -10, 11, 3], [12, -7, -5, -4], [-12, 8, 4, 10, 6, 13, -3, -16, -14, 2, 11, 5, -7, 9, 1], [-7, 10, 14, 3]]",56526,9010,0.862518310546875,8,8.25,"[[4, 6, 11, 12, -16, -15, -14, -13, -2, -9, -8, -10, -5, -3, -1], [-7, -5, -4, 12], [-7, 10, 3, 14], [1, 2, 9, 12, 13, -16, -15, -8, -6], [1, 3, 6, 11, 12, 15, -8, -7, -2]]","[[8, -14, 13], [-15, -13, 1], [-16, 11, 15], [16, -11, -1], [-8, 16, 13], [1, -2, -9], [-16, 2, -4], [-14, -13, 4, -9], [10, 5, 14], [12, -1, -2], [10, -5, 7], [2, 14, -10], [1, 11, 12], [16, -7, -4, -2], [-6, -12], [-8, -11], [-5, 4]]",0.981719970703125,0.84112548828125,0.84112548828125,0.981719970703125,0.981719970703125,0.9796491977087558,0.857757568359375,T-,T+,T+,0.991303557919989,0.9259034559518967,213.83710211304182,1821.962373814556,375,25,375,25
"[[-11, 14, 16, -12, -13, -7, -1], [-14, 16, 8, -6, -4], [1, -14, -11, -10, 9, -6, 13, 2, -4], [7, 5, -15, 3, -13, 10, -4, 12, -9, -2, -8, -11, 6, -1, -16], [9, 13, 10, 12, 4, 1, -3, 15, -11, -16, -2, 6], [16, -5, 6, 9, -10, -15], [-5, -12], [-14, -5, 12], [-9, 8]]",29698,35838,0.546844482421875,9,6.777777777777778,"[[2, 5, 6, 10, 14, 16, -15, -13, -12, -11, -9, -8, -7, -1], [16, 8, -6, 7], [8, -9], [-14, -5], [-5, -12]]","[[1, 2, 3, 4, 7, 10, 16, -15, -14, -13, -12, -11, -9, -6], [1, 2, 10, -16, -14, -7, -4, -3], [-8, 12, 14], [9, 3, -10], [10, 5, -3], [1, 11, 12, -2], [-8, -14, -6, -1], [-16, 9, 10, -6], [16, -13, -4, -2], [8, -16, 6, 9], [1, 2, 9], [-6, 14, 15], [-6, 5, -1, -2], [2, 12, -1, 14], [1, 3, 7, 10, 13, 16, -15, -14, -12, -4], [-8, -13, 6, -9], [-4, 7, -10, -2], [-8, -12, 5], [1, 6, 8, 11, -16, -15, -9, -7, -3], [-8, 13, 14]]",0.972747802734375,0.6392059326171875,0.6392059326171875,0.972747802734375,0.972747802734375,0.9808637682549579,0.6363067626953125,T-,T+,T+,0.9783566668947018,0.8099045759338439,532.1886340095479,4674.262673546706,214,186,214,186
"[[-13, -12, -15, -7, 9, 3], [14, 4, 8, 15, 7, -2, 11, 9, 12, 1, -5, -13, -10]]",64504,1032,0.9842529296875,2,9.5,"[[3, 8, 9, -15, -13, -12, -7]]","[[-7, -14, 4], [2, -13, -9], [3, -5, -2], [-6, 13, -9], [10, 12, 5], [-15, -14, 3], [8, -5, -4, -1], [-9, 12, -4, 15], [1, 2, 11], [8, 13, -2], [-12, -3], [-12, -2], [-5, 7], [5, -10]]",0.9920654296875,0.94366455078125,0.94366455078125,0.9920654296875,0.9920654296875,0.9927997428479589,0.94940185546875,T-,T+,T+,0.9979815327743613,0.974718894947311,45.74314785832841,572.9284636172927,394,6,394,6
"[[-13, -14, -11, 5, 15, 8, -10, -1, 6, 3], [-9, 14], [-10, 15, 11, 2, -16, -13, -8, 6, -14, 12, -7, 4], [-7, 4, 5, -9, 12, -16, -11, 10, -1, 2, 15, 8, -3], [-6, -14, 1, 5, -8, 10, -2], [-3, -8, -14, 5, 12, -10, -13, 9, -7, 2, -15, -1, -6], [4, -5], [9, -10, 7, 1, 12, 2, -3, -8, 13, -15]]",36220,29316,0.55267333984375,8,8.625,"[[1, 5, 7, 10, 11, -14, -13, -12, -9, -8, -6, -2], [1, -16, -11, -8, -6, -2], [14, -9], [-5, 4]]","[[8, -7, -14], [9, -4, 14], [-13, 4, 5], [10, -12, 15], [16, 12, -3, -1], [4, 5, -2], [8, -6, 15, -9], [9, 3, -10, 6], [1, -13, -3, -15], [-14, 1, 2, 10], [2, 6, 12, 13, 14, 15, -11, -8, -5], [16, 3, -4, -2], [-14, -4], [1, 2, 4, 11, 13, 14, 16, -10, -8, -3], [-16, -15, -6], [10, 12, 15, -16, -13, -11, -1, -9, -8, -2], [-10, 6, 7], [-3, 10, 5]]",0.98553466796875,0.6768951416015625,0.6768951416015625,0.98553466796875,0.98553466796875,0.9888080707996487,0.6775970458984375,T-,T+,T+,0.9917336136127588,0.8211995235341086,203.2624484508862,4396.5308331989345,270,130,270,130
"[[-11, 14, 1, -13, -5, 7, 10, 9], [9, -4, 13, -11, 5, -12, 2, -6, -3, -15, 1], [9], [9, 4, -8, 14, 5, 16, -7], [-4, -11, 1, -7, 5, -6, 10, -16, -15, -9, 2, 14, -8, -13]]",32764,32772,0.50006103515625,5,8.2,"[[-16, 9, 15], [-15, 9], [16, 9]]","[[1, 10, 12, 13, -15, -14, -11, -8, -7, -6, -5, -4, -2], [3, 14, -16, -15, -13, -12, -11, -10, -6, -5, -4, -1], [1, 2, 3, 6, 7, 10, 12, 15, -16, -14, -5], [1, 2, 4, 11, 13, 14, -15, -10, -8, -6, -3], [3, 5, 6, 7, 12, -16, -15, -11, -10, -2, -8, -4, -1], [1, 2, 10, -16, -14, -7, -4, -3], [-4, 6, -9], [3, 6, 7, 13, 15, -10, -1, -8, -5, -4, -2], [8, 2, -14, -11], [5, 7, 10, 11, -16, -15, -13, -12, -4, -3], [1, 5, 7, 10, -15, -12, -8, -6, -3, -2], [2, 7, 8, 10, 14, 15, -13, -12, -11, -5, -4, -1], [1, 7, 11, 13, -15, -14, -10, -4, -3, -2], [1, 8, 15, 16, -14, -7, -5, -2], [-16, 11, 4, 12], [-15, -14, -11, -10, -1, -8, -6, -4, -2], [16, 3, 13, 6], [1, 4, 10, 13, 14, -15, -12, -8, -2], [8, -6, 5, -11], [8, 10, 11, 14, 15, -12, -7, -6, -4, -3], [6, 8, 10, 12, 15, -14, -7, -5, -4, -3, -1], [-8, -13, -2], [1, 7, 9, 11, -15, -12, -10, -8, -5, -3, -2], [4, -9], [-6, -9]]",0.99993896484375,0.8189697265625,0.8189697265625,0.99993896484375,0.99993896484375,0.9999254787987182,0.81903076171875,T-,T+,T+,0.9976080973813464,0.8988179729728795,58.8145726497879,2487.9682111762404,224,176,224,176
"[[16, -4, -7, -11, 12, 2, 14, -1, 5, 8, 13], [-15, 5, 9, -3, -8, 7, -1, -2, 10, -12, -13], [-6, 3, 8, 5, -12, 15, 14, 1], [12, -3, 7, -11, -1, -10, -14, 4], [-6, 3, -4, -8, 16], [-1, -2, 8, 12], [11, 9, 3, 1, -8, -7, -12, -10, 6, 13, -2, -5], [-1, -4, 10, 5, 7, -8]]",57984,7552,0.884765625,8,8.125,"[[3, 10, 16, -15, -13, -12, -9, -8, -6, -4, -2], [3, 16, -14, -8, -4, -1], [5, 7, 10, -8, -6, -4, -3, -1], [2, 4, 5, 7, 16, -15, -14, -13, -11, -10, -9, -3], [8, 12, -1, -2]]","[[8, -14, -12], [-8, 6, 15], [-8, -16, -6], [16, 12, -9], [9, 10, -7], [3, -1, -10], [8, 2, -1], [5, -2, -9], [3, 11, -2], [9, 2, -10], [10, -13, -4], [-16, -14, 6], [9, -1, 7], [-16, 1, 15], [-8, -7, -13], [-7, -14, 1], [-15, 1]]",0.953369140625,0.858642578125,0.858642578125,0.953369140625,0.953369140625,0.9579532546211834,0.886566162109375,T-,T+,T+,0.9854721303823275,0.9231686346969288,357.22626682695284,1889.2089841615264,370,30,370,30
"[[-8, -5, -16, -7, -9, -1, 13, 15, 14, -2, -4, 6, 12], [15, 5, 2, -11, -4, -6, 12, -7], [-6, -1, 11, 9], [13, 8, -5, -9, 1], [10, -12, -13, 5, -14, -7, -1, 15, -6, 11, 4, -16], [-1, 5, -15, 16, -13, -12], [-5], [-3, 10]]",22172,43364,0.66168212890625,8,6.375,"[[2, 3, 7, 8, 9, 11, 13, -16, -15, -14, -12, -10, -6, -4, -1], [3, 4, 5, 9, 10, 11, 12, 13, 16, -15, -14, -2, -8, -6, -1], [2, 3, 4, 5, 7, 9, 11, 12, 14, 16, -13, -10, -6, -1], [1, 2, 3, 5, 8, 12, 13, 15, 16, -14, -11, -9, -7, -6, -4], [8, -14, -5], [-7, -5, 4], [-5, 11, -10, -2], [8, 9, -3, -2], [-8, 1, -5], [2, 5, 10, -15, -13, -12, -11, -9, -8, -7, -1], [10, -3], [3, -5], [-5, 6]]","[[2, 3, 6, 9, 11, 14, -15, -13, -12, -10, -1], [6, 7, 12, 15, -16, -13, -11, -2, -9, -8, -1], [1, 3, 7, 8, 9, 10, 13, 14, 15, -16, -12, -6, -2], [5, 3, -11], [-8, 13, -10], [-13, -4, -2, -10], [-14, 3, -12, -4], [11, 4, 5, 15], [-8, -7, -13, 5], [-15, 10, 3, -9], [3, 6, 14, -8, -4], [4, 5, 14, -2], [9, 2, 5, -10], [-8, 2, -3, -10], [-6, -13, -12, -9], [2, 4, 7, 12, 16, -15, -10, -6, -5, -3, -1], [8, 5, -11, -9], [4, 14, -16, -15, -11, -8, -3, -2], [-7, 2, 12, 1], [7, 12, 14, -16, -15, -9, -8, -6, -5, -4, -3], [1, 11, 5]]",0.9363555908203125,0.6624298095703125,0.9363555908203125,0.9363555908203125,0.9363555908203125,0.9360803662710584,0.686553955078125,T+,T+,T+,0.9728490561829426,0.8219294416008465,667.6154560746743,4378.582853699373,174,226,174,226
"[[-16, -7, 2, -14, 8, 12, -9, -3, -13, 11, 10, -4, 15, -1, -6], [10, 6, -9, 15, -1, 12], [-16, 12, -8, 11, 3, 5, 13, -15, 1, -2, -6, -9, -10, -14]]",64506,1030,0.984283447265625,3,11.666666666666666,"[[6, 10, 11, 12, 15, -14, -9, -8, -5, -1]]","[[8, -14, 13], [-8, -16, -6], [8, -13, -12], [-8, 14, 6], [-8, -14, -4], [12, -2, 7], [3, 14, -10], [16, -14, 4], [10, -12, -2], [-7, -4, 14], [16, 10, 12, -9], [8, -11, -1], [1, 2, 14], [-7, 2, 10], [-13, 12], [-16, 6]]",0.985260009765625,0.965240478515625,0.965240478515625,0.985260009765625,0.985260009765625,0.98495889387145,0.97998046875,T-,T+,T+,0.9976088762059317,0.9816955710773455,58.795422106282636,450.0882085619085,398,2,398,2
"[[11], [-14], [-6, -15, -5, -1, 12, 14, -2, -16, 7, 13, -9, -3, 10], [2, 5, 1, -14, -10], [2, 11, -9, -13, -4, -8, -14, -15, -6, -7, -3, 10, -1, 12, -16], [-13, -3, -15, 11, 7, -12, -8], [-10]]",8188,57348,0.87506103515625,7,6.142857142857143,"[[8, -14, 13], [-14, -13, -9], [11, 4, 14], [-14, -5, 6, 15], [16, -8, 13], [16, 8, -2], [2, -13, -1], [-16, -7, 15], [1, -12, 5, -10], [11, -4], [-11, -10], [-16, 1, 11], [-15, -14]]","[[1, 3, 5, 6, 14, 15, -16, -12, -9, -8, -4, -2], [1, 2, 5, 8, 12, -16, -15, -13, -11, -9, -6, -4], [6, 7, 12, 15, -16, -13, -11, -2, -9, -8, -1], [2, 3, 5, 6, 7, 8, 9, 14, -16, -12, -11, -4, -1], [3, 10, 16, -15, -13, -12, -9, -8, -6, -4, -2], [1, 2, 9, 10, 12, 13, -16, -15, -11, -8, -7, -6], [10, -11, 14], [2, 6, 10, 14, -15, -5], [15, 16, -1, -6, -3, -2], [14, -11, -7, -3, -2], [3, 8, 10, 16, -13, -11, -1], [1, 10, 13, 14, -12, -6, -2], [15, -11, -6, -4, -2], [-7, 10, -13, 9], [1, 3, 4, 6, 16, -12, -9, -8, -5, -2]]",0.92657470703125,0.89166259765625,0.92657470703125,0.89166259765625,0.89166259765625,0.9954908338261383,0.82568359375,T+,T-,T-,0.9334642157881808,0.9380928401720058,1636.0505999777783,1522.2372018201675,66,334,66,334
"[[5, 16], [14, -6, 9, -12, -7, 8, 11, -2, 5, 10, 3, -15, -13, 4, -16], [-16], [-12, -9, -8, -15, 14, 13, 16]]",16128,49408,0.75390625,4,6.25,"[[-16, -6, -11], [-16, 11, 14], [16, 5], [-16, -14], [-16, 6]]","[[2, 3, 7, 8, 9, 10, 11, 14, -13, -12, -5, -4, -1], [2, 3, 6, 9, 11, 14, -15, -13, -12, -10, -1], [3, 4, 7, 9, 11, 13, 14, 15, -2, -10, -8, -6, -5, -1], [1, 2, 3, 8, 9, 10, 11, 12, 13, -15, -14, -7, -6], [2, 4, 9, 10, 12, 14, 15, -11, -8, -7, -5, -3], [1, 6, 9, 10, 13, 14, 15, -12, -11, -8, -3], [1, 2, 4, 11, 13, 14, -15, -10, -8, -6, -3], [2, 3, 11, 14, 15, -13, -12, -10, -9, -7, -6, -4, -1], [10, 11, 14, 15, -13, -12, -7, -6, -4, -3, -2], [1, 2, 3, 6, 9, 10, 14, -15, -13, -8, -7, -4], [7, 13, 16, -14, -12], [7, -5, -4, -3, -2], [1, 16, -14, -9, -6], [6, 12, -10, -9, -2], [3, 16, -13, -4, -2], [3, 6, 10, 16, -15], [10, -14, -7, -5, -2], [9, 13, 15, -14, -12, -4], [1, 3, 4, 9, -5], [16, 6, 12, -3, -1], [2, 4, 7, 8, -15, -11, -10, -9, -6], [1, 2, 9, 12, 13, 14, -10, -8, -7, -6, -3], [16, 3, -4, -11], [16, -5]]",0.99609375,0.8294219970703125,0.99609375,0.99609375,0.99609375,0.9953124713895959,0.8333282470703125,T+,T+,T+,0.9962176272352041,0.8661069016291367,93.00488909071179,3292.301827016296,114,286,114,286
"[[-15, 11, -3, 8, -6, -13, 14, -16, -5, 4, -10, 9, 2], [-3, 10, 9, 1, 16, 11, 8, -12], [4, 5, 11, 15, 10, -6, -3, 1, -8, -16], [7, 5, -2, -13, -3, 8, 6, -10, 15, 16, 4]]",65176,360,0.9945068359375,4,10.5,"[[1, 2, 7, 10, 11, 13, 15, -14, -3]]","[[3, -4, -10], [-14, 4, -9], [10, -4, -3], [-8, 4, 14], [8, -11, -1], [11, 12, -2], [9, -12, 15], [2, 14, 6], [16, 10, 3, -11], [-8, -6, -4], [-7, -5, -12], [-13, 11, 7], [-16, 12, 15], [-13, 4, -10], [9, 12, -15], [-9, -2, 15], [-15, 1]]",0.992919921875,0.95965576171875,0.95965576171875,0.992919921875,0.992919921875,0.9943617358251504,0.96343994140625,T-,T+,T+,0.9977637157601089,0.9808539570561328,54.98806718422503,470.78268358262153,398,2,398,2
"[[-9, -15, 6], [-11, 5, 6, -13, 1, -4], [-9, 15], [-3, -7, 8, 14, -11, 16, -12, 1, -2, -13, -6, -9], [-11, 16, -3, -15, 7, 5, -14, 10, -2, 8, 6, 13, 9], [15, 7, 2], [-8, -10, -9, -6]]",34352,31184,0.524169921875,7,6.142857142857143,"[[-15, 6, -9], [7, -2, -9], [-6, 2, -12, 15], [2, 15, 6, 7], [-9, 15], [-7, -10, -9]]","[[1, 4, 8, 11, 12, 15, 16, -14, -7, -5, -2], [1, 2, 3, 6, 10, 12, 13, 14, 15, 16, -11, -8, -5, -4], [1, -6, -15], [1, 6, 9], [9, 4, -1, -2], [8, -15, 4, -1], [9, 2, 11, -10], [16, -6, -1, -2], [11, -2, 14, 15], [-15, -6, 3, -13], [9, 15, -16, -12, -5], [3, 6, 7, 11, 12, 13, 15, -16, -10, -9, -8, -5, -2], [3, 5, 6, 11, 12, 13, 14, 16, -15, -9, -8, -2], [9, -4, -1], [-16, 12, -3, 14], [-8, -7, -11, 9], [-16, 1, -6, -2], [1, 2, 3, 5, 7, 8, 11, 14, -16, -9, -4], [5, 7, 11, 16, -14, -12, -9, -8], [-15, -14, -4], [-16, 1, 2, -7, 10, -3, 15], [3, 5, 6, 12, -16, -11, -10, -9, -8, -2], [-15, -3, 7], [-7, 10, -13], [2, 8, 15, -16, -14, -12, -11, -10, -9, -5, -3]]",0.9149169921875,0.724609375,0.724609375,0.9149169921875,0.9149169921875,0.9622986984337084,0.691680908203125,T-,T+,T+,0.9430953025495745,0.8566299718570606,1399.23148886227,3525.3303668196677,243,157,243,157
"[[9, 13, -5, -1, -10, -11, -12, -3, 14, -2, 8, 6, 15, -7, -16], [-16], [-3], [-5], [-2, -6], [-3, 11, 1, 13, 4, 16, 6, -7, 10, -12, -2, -9, -14], [-15, -6, -9, -7, -8, 16, -5, -14, -10, 4, -12, -3, -13], [-5, -15, -3, 8, 4, 14, 10, -12, 2, -7, -11], [3, 13, 12, -14, -2, -10, -16, -11, -4, 6, 9, -7]]",6144,59392,0.90625,9,7.666666666666667,"[[-16, -15, -6], [16, -3, -1], [-5, 12, 6], [-16, 2, -4], [3, -12, -5], [12, -10, -1], [10, -11, 14], [-9, 4, 7], [16, 9, -5], [-8, 1, -2, -16], [8, -7, -14, 11], [-6, -2], [-16, 15], [1, -3]]","[[2, 3, 6, 9, 11, 14, -15, -13, -12, -10, -1], [1, 2, 5, 7, 8, 10, 11, 15, -14, -13, -12, -9, -6, -4], [1, 5, 9, 10, 11, 12, 16, -13, -8, -7, -4, -2], [1, 2, 9, 12, 13, 14, 16, -11, -10, -8, -7, -6, -4], [2, 3, 11, 14, 15, -13, -12, -10, -9, -7, -6, -4, -1], [16, 3, -11, -9], [16, 5, 6], [3, 6, 13, -14, -12, -4], [3, 6, 12, -13, -10, -4, -2], [2, 3, 5, -14, -7, -6], [2, 3, 10, -14, -7, -6], [1, 3, 6, -15, -13, -8], [3, 5, 6, 14, -10], [16, 4, 5, -10], [8, 10, 12, 13, 14, -15, -11, -1, -9, -7, -2]]",0.93951416015625,0.80828857421875,0.93951416015625,0.93951416015625,0.93951416015625,0.9873508353221957,0.7672119140625,T+,T+,T+,0.9531192529109297,0.8903985808126453,1152.7522416855377,2694.992923642958,65,335,65,335
"[[5, 3, 12, 16, 13, 11, 6, 15, 8, 10, -9, 14], [-2, 6, -15, -3, -16, -9, -5], [-15, 14, 16, 12, 2, -7], [-4, 3, 13, -5, -6, -14, 10, 15, -8, -7, -16, -1, -9], [14, -16, 6]]",56040,9496,0.8551025390625,5,8.2,"[[4, -15, -14, -13, -2, -9, -5, -3, -1], [1, 2, 9, 10, 12, 16, -15, -13, -7, -5, -4, -3], [-16, 14, 6]]","[[1, 2, 10, -16, -14, -7, -4, -3], [8, -14, 13], [-13, -12, -4], [16, 9, -1], [1, -13, -10], [-14, 6, 15], [10, -13, 5], [1, 13, 14], [-15, -14, 3], [-7, -5, 4], [-8, -1, -2], [-15, -2, 1], [9, -13, -15], [-16, -6], [16, -9]]",0.9791259765625,0.87353515625,0.87353515625,0.9791259765625,0.9791259765625,0.978490204137553,0.8909912109375,T-,T+,T+,0.9946473331679452,0.9362434519108288,131.61690187922767,1567.7118709795177,368,32,368,32
"[[-3, -2, -4, 15, 14, -8, 12, -1, -7, 16, -11, -6, -5, -13], [11, -4, -10, -6, 5, 3, -16, -12, 15, 7, 1, 14, -8], [3, -4, -6, 12], [-6, 13, -10]]",54264,11272,0.8280029296875,4,8.5,"[[-6, 13, -10], [-6, 3, 12, -4]]","[[-7, 10, -11], [12, -1, 6], [-12, 6, 15], [1, 11, 12], [-14, 4, -9], [-13, -12, -4], [-15, 1, 6], [-8, 5, -2], [3, 9, -5], [16, -7, -12], [1, 10, 7], [3, -4, 13, 6], [8, -15, -9], [-16, 9, 2, -4], [10, -3], [-13, -10]]",0.9998779296875,0.860137939453125,0.860137939453125,0.9998779296875,0.9998779296875,0.9998581006775693,0.860260009765625,T-,T+,T+,0.9978378139034151,0.9120121913195309,53.16606548620303,2163.5351395894427,352,48,352,48
